"date","PX_LAST","PUT_CALL_OPEN_INTEREST_RATIO","EQY_INST_PCT_SH_OUT","PX_VOLUME"
2016-03-17,541.07,2.9736,76.418,13903391
2016-03-18,540.05,4.7703,76.418,13037040
2016-03-19,NA,NA,76.418,NA
2016-03-20,NA,NA,74.921,NA
2016-03-21,540.45,4.2648,74.921,11421420
2016-03-22,536.38,3.4432,74.921,9853229
2016-03-23,536.56,3.5847,74.921,11304315
2016-03-24,536.28,3.6834,74.921,9455483
2016-03-26,NA,NA,74.921,NA
2016-03-27,NA,NA,75.875,NA
2016-03-28,538.59,5.0766,75.875,7363677
2016-03-29,542.54,5.1491,75.875,10354692
2016-03-30,545.36,5.0892,75.875,8932310
2016-03-31,543.56,5.6344,75.875,8297414
2016-04-01,550.37,5.1018,75.875,14840290
2016-04-02,NA,NA,75.875,NA
2016-04-03,NA,NA,74.68,NA
2016-04-04,549.59,5.3601,74.68,12949022
2016-04-05,545.91,5.2254,74.68,11748798
2016-04-06,550.16,5.2156,74.68,11672409
2016-04-07,544.75,5.1757,74.68,11243439
2016-04-08,547.57,5.1196,74.68,7040184
2016-04-09,NA,NA,74.68,NA
2016-04-10,NA,NA,75.302,NA
2016-04-11,543.67,5.1184,75.302,6694269
2016-04-12,547.06,5.2306,75.302,9361144
2016-04-13,542.91,5.2693,75.302,14779973
2016-04-14,540.16,5.5579,75.302,11811284
2016-04-15,543.27,5.6119,75.302,12384193
2016-04-16,NA,NA,75.302,NA
2016-04-17,NA,NA,76.275,NA
2016-04-18,545.15,6.0819,76.275,8476819
2016-04-19,545.97,3.1351,76.275,5980137
2016-04-20,538.48,3.1117,76.275,20207310
2016-04-21,529.61,3.3575,76.275,30667357
2016-04-22,531.71,4.4105,76.275,22004991
2016-04-23,NA,NA,76.275,NA
2016-04-24,NA,NA,78.721,NA
2016-04-25,535.52,4.0828,78.721,8947330
2016-04-26,533.84,4.0461,78.721,10821827
2016-04-27,536.19,4.1261,78.721,12012219
2016-04-28,536.3,3.8053,78.721,11547041
2016-04-29,535.63,3.8171,78.721,13198539
2016-04-30,NA,NA,78.721,NA
2016-05-01,NA,NA,80.542,NA
2016-05-02,541.15,3.8451,80.542,14096369
2016-05-03,540.52,3.4641,80.542,12837332
2016-05-04,542.06,3.4281,80.542,11003150
2016-05-05,542.44,3.2269,80.542,10555852
2016-05-06,544.94,3.2301,80.542,8435388
2016-05-07,NA,NA,80.542,NA
2016-05-08,NA,NA,81.957,NA
2016-05-09,548.01,3.4255,81.957,9845154
2016-05-10,553.32,3.2422,81.957,8567408
2016-05-11,548.75,3.1904,81.957,6462128
2016-05-12,551.73,3.0786,81.957,11906398
2016-05-13,544.92,3.1175,81.957,10657717
2016-05-14,NA,NA,81.957,NA
2016-05-15,NA,NA,95.082,NA
2016-05-16,547.65,3.0716,95.082,8139327
2016-05-17,537.37,2.9701,95.082,19898173
2016-05-18,531.77,3.1519,95.082,20132506
2016-05-19,535.97,3.0951,95.082,13237265
2016-05-20,533.6,3.1034,95.082,7050783
2016-05-21,NA,NA,95.082,NA
2016-05-22,NA,NA,108.112,NA
2016-05-23,533.65,2.9888,108.112,8546688
2016-05-24,538.42,2.8438,108.112,11258205
2016-05-25,539.31,2.7679,108.112,9815277
2016-05-26,541.1,2.6654,108.112,7956961
2016-05-27,541.75,2.7088,108.112,7873341
2016-05-28,NA,NA,108.112,NA
2016-05-29,NA,NA,103.815,NA
2016-05-31,539.07,2.6314,103.815,8766367
2016-06-01,543.06,2.598,103.815,10175759
2016-06-02,543.95,2.5541,103.815,6309847
2016-06-03,547.32,2.5356,103.815,13362517
2016-06-04,NA,NA,103.815,NA
2016-06-05,NA,NA,104.972,NA
2016-06-06,547.47,2.4435,104.972,10778063
2016-06-07,547.21,2.2156,104.972,5572792
2016-06-08,550.31,2.2139,104.972,6024492
2016-06-09,552.34,2.2695,104.972,5946840
2016-06-10,552.86,2.2855,104.972,10563935
2016-06-11,NA,NA,104.972,NA
2016-06-12,NA,NA,104.457,NA
2016-06-13,548.02,2.4764,104.457,9118622
2016-06-14,549.53,2.4417,104.457,9530933
2016-06-15,547.92,2.5511,104.457,9347642
2016-06-16,551.27,2.559,104.457,12205722
2016-06-17,548.77,3.4948,104.457,10077549
2016-06-18,NA,NA,104.457,NA
2016-06-19,NA,NA,104.173,NA
2016-06-20,549.99,3.4016,104.173,6497515
2016-06-21,551.65,2.1754,104.173,6879071
2016-06-22,551.62,2.0581,104.173,5408273
2016-06-23,555.28,2.0676,104.173,5642533
2016-06-24,544.56,2.0596,104.173,23775904
2016-06-25,NA,NA,104.173,NA
2016-06-26,NA,NA,104.772,NA
2016-06-27,543.28,2.0933,104.772,19371970
2016-06-28,546.49,2.1698,104.772,11868598
2016-06-29,552.8,2.3131,104.772,10820963
2016-06-30,564.99,2.4537,104.772,20984760
2016-07-01,563.26,2.8584,104.772,14933906
2016-07-02,NA,NA,104.772,NA
2016-07-03,NA,NA,104.263,NA
2016-07-05,566.13,3.2015,104.263,19917077
2016-07-06,566.12,3.1975,104.263,19540038
2016-07-07,565.48,3.2123,104.263,15618144
2016-07-08,571.15,3.2318,104.263,10227475
2016-07-09,NA,NA,104.263,NA
2016-07-10,NA,NA,102.077,NA
2016-07-11,571.45,3.3778,102.077,8213936
2016-07-12,568.34,3.4154,102.077,15270849
2016-07-13,571.26,3.5667,102.077,9398867
2016-07-14,571.69,3.2314,102.077,15486751
2016-07-15,571.61,3.3227,102.077,10722169
2016-07-16,NA,NA,102.077,NA
2016-07-17,NA,NA,107.717,NA
2016-07-18,570.7,3.8194,107.717,9656863
2016-07-19,569.76,3.5264,107.717,5295589
2016-07-20,567.47,3.5271,107.717,6073198
2016-07-21,565.72,3.5362,107.717,6682377
2016-07-22,568.3,3.5015,107.717,10602378
2016-07-23,NA,NA,107.717,NA
2016-07-24,NA,NA,107.208,NA
2016-07-25,567.51,3.5401,107.208,4033429
2016-07-26,563.08,3.4904,107.208,11737796
2016-07-27,554.93,3.9453,107.208,21562376
2016-07-28,557.56,4.0045,107.208,10873813
2016-07-29,560.03,3.9884,107.208,9262256
2016-07-30,NA,NA,107.208,NA
2016-07-31,NA,NA,111.769,NA
2016-08-01,560.71,4.2674,111.769,14918234
2016-08-02,560.1,4.3189,111.769,11733514
2016-08-03,557.2,4.1225,111.769,13290826
2016-08-04,558.11,3.9929,111.769,8943229
2016-08-05,559.42,3.9233,111.769,12028548
2016-08-06,NA,NA,111.769,NA
2016-08-07,NA,NA,109.684,NA
2016-08-08,558.54,3.9581,109.684,8057686
2016-08-09,559.89,3.9499,109.684,7840923
2016-08-10,561.97,3.8416,109.684,7303642
2016-08-11,561.62,3.7644,109.684,8082993
2016-08-12,563.36,3.7491,109.684,8783845
2016-08-13,NA,NA,109.684,NA
2016-08-14,NA,NA,106.54,NA
2016-08-15,562.49,3.6541,106.54,8568188
2016-08-16,559.86,3.5524,106.54,6712120
2016-08-17,561.72,3.535,106.54,12551992
2016-08-18,563.31,3.4461,106.54,6683841
2016-08-19,561.86,3.4506,106.54,5846500
2016-08-20,NA,NA,106.54,NA
2016-08-21,NA,NA,107.329,NA
2016-08-22,562.22,3.4662,107.329,9938559
2016-08-23,561.21,3.4403,107.329,5687354
2016-08-24,560.31,3.4472,107.329,7793780
2016-08-25,557.95,3.7214,107.329,7359658
2016-08-26,555.33,3.7707,107.329,13499833
2016-08-27,NA,NA,107.329,NA
2016-08-28,NA,NA,110.121,NA
2016-08-29,558.38,3.8301,110.121,8202816
2016-08-30,555.57,3.7907,110.121,7950912
2016-08-31,556.26,3.8386,110.121,8154863
2016-09-01,556.55,3.7583,110.121,16677600
2016-09-02,560.25,3.7979,110.121,10966741
2016-09-03,NA,NA,110.121,NA
2016-09-04,NA,NA,112.263,NA
2016-09-06,561.7,3.7221,112.263,9273315
2016-09-07,556.58,3.8311,112.263,13418458
2016-09-08,554.03,3.7914,112.263,13344386
2016-09-09,538.55,4.3701,112.263,24921562
2016-09-10,NA,NA,112.263,NA
2016-09-11,NA,NA,110.696,NA
2016-09-12,548.76,4.5914,110.696,23542651
2016-09-13,541.17,4.7717,110.696,21780467
2016-09-14,539.58,4.8355,110.696,19396233
2016-09-15,543.93,3.6312,110.696,10903004
2016-09-16,542.31,3.8156,110.696,14475119
2016-09-17,NA,NA,110.696,NA
2016-09-18,NA,NA,103.03,NA
2016-09-19,541.52,3.2468,103.03,9579434
2016-09-20,542.82,3.1156,103.03,9705899
2016-09-21,545.85,3.1636,103.03,24882717
2016-09-22,550.72,3.1231,103.03,17315981
2016-09-23,547.94,3.0078,103.03,12930969
2016-09-24,NA,NA,103.03,NA
2016-09-25,NA,NA,97.382,NA
2016-09-26,542.85,2.9463,97.382,12797243
2016-09-27,545.51,3.0468,97.382,12608728
2016-09-28,546.13,3.0021,97.382,9757545
2016-09-29,541.27,2.9701,97.382,15093971
2016-09-30,546.54,2.9906,97.382,17343111
2016-10-01,NA,NA,97.382,NA
2016-10-02,NA,NA,101.614,NA
2016-10-03,543.26,2.9384,101.614,11454239
2016-10-04,538.37,2.9719,101.614,13346553
2016-10-05,537.41,3.0416,101.614,15203813
2016-10-06,538.04,3.1491,101.614,15413338
2016-10-07,537.03,2.9902,101.614,11402972
2016-10-08,NA,NA,101.614,NA
2016-10-09,NA,NA,99.377,NA
2016-10-10,537.12,2.9286,99.377,8661735
2016-10-11,534.02,2.9088,99.377,19642620
2016-10-12,536.72,2.8518,99.377,7145429
2016-10-13,536.79,2.9307,99.377,19180711
2016-10-14,537.26,2.8828,99.377,10659073
2016-10-15,NA,NA,99.377,NA
2016-10-16,NA,NA,99.741,NA
2016-10-17,535.02,2.7668,99.741,8464992
2016-10-18,536.62,2.6673,99.741,7844949
2016-10-19,533.05,2.6646,99.741,9032026
2016-10-20,532.24,2.6854,99.741,12176293
2016-10-21,534.92,2.6784,99.741,14028243
2016-10-22,NA,NA,99.741,NA
2016-10-23,NA,NA,103.248,NA
2016-10-24,538.76,2.4103,103.248,7609480
2016-10-25,540.35,2.0626,103.248,9414617
2016-10-26,540.34,2.0404,103.248,12417730
2016-10-27,537.61,2.0134,103.248,17905674
2016-10-28,540.13,2.5772,103.248,12751016
2016-10-29,NA,NA,103.248,NA
2016-10-30,NA,NA,104.949,NA
2016-10-31,541.27,2.5841,104.949,8579097
2016-11-01,538.71,2.5518,104.949,11342289
2016-11-02,537.77,2.629,104.949,9703303
2016-11-03,534.3,2.5894,104.949,15641594
2016-11-04,529.04,2.5974,104.949,11992424
2016-11-05,NA,NA,104.949,NA
2016-11-06,NA,NA,105.071,NA
2016-11-07,538.27,2.7041,105.071,11763039
2016-11-08,540.71,2.7169,105.071,13406760
2016-11-09,533.54,2.6298,105.071,34557160
2016-11-10,518.63,2.6748,105.071,52820781
2016-11-11,517.8,2.7731,105.071,20828070
2016-11-12,NA,NA,105.071,NA
2016-11-13,NA,NA,115.662,NA
2016-11-14,516.4,3.5351,115.662,20591812
2016-11-15,519.99,3.8136,115.662,23028687
2016-11-16,519.93,3.558,115.662,16034236
2016-11-17,519.06,3.6441,115.662,15626709
2016-11-18,517.06,3.4893,115.662,14786066
2016-11-19,NA,NA,115.662,NA
2016-11-20,NA,NA,110.798,NA
2016-11-21,520.77,4.0112,110.798,18968738
2016-11-22,523.42,4.5144,110.798,11991815
2016-11-23,520.37,4.5281,110.798,14783646
2016-11-25,524.48,4.3701,110.798,10823549
2016-11-26,NA,NA,110.798,NA
2016-11-27,NA,NA,114.449,NA
2016-11-28,525.33,4.4343,114.449,15116511
2016-11-29,525.46,4.2596,114.449,7915374
2016-11-30,516.81,4.1305,114.449,16837588
2016-12-01,513.32,4.0739,114.449,33621069
2016-12-02,516.93,3.8402,114.449,21587233
2016-12-03,NA,NA,114.449,NA
2016-12-04,NA,NA,119.916,NA
2016-12-05,517.32,3.8116,119.916,21223431
2016-12-06,519.01,3.9603,119.916,16546284
2016-12-07,526.68,3.9898,119.916,11756499
2016-12-08,524.31,3.7747,119.916,17006369
2016-12-09,531.43,3.6774,119.916,14415862
2016-12-10,NA,NA,119.916,NA
2016-12-11,NA,NA,112.695,NA
2016-12-12,534.06,3.8583,112.695,9935922
2016-12-13,536.35,3.7832,112.695,10452370
2016-12-14,530.77,3.7651,112.695,25363222
2016-12-15,533.35,3.7672,112.695,16154516
2016-12-16,536.06,4.7244,112.695,15871085
2016-12-17,NA,NA,112.695,NA
2016-12-18,NA,NA,116.576,NA
2016-12-19,536.86,4.5756,116.576,7523220
2016-12-20,535.23,4.1417,116.576,15316929
2016-12-21,535.24,4.059,116.576,6553072
2016-12-22,534.56,4.0189,116.576,6537203
2016-12-23,535.33,3.9829,116.576,6484307
2016-12-24,NA,NA,116.576,NA
2016-12-25,NA,NA,110.147,NA
2016-12-27,535.43,3.5918,110.147,13378478
2016-12-28,532.16,3.5617,110.147,8643605
2016-12-29,534.27,3.5981,110.147,10299366
2016-12-30,531.79,3.6239,110.147,8049944
2016-12-31,NA,NA,110.147,NA
2017-01-01,NA,NA,106.43,NA
2017-01-03,533.32,3.5929,106.43,21730034
2017-01-04,533.68,3.8114,106.43,9144625
2017-01-05,535.04,3.7671,106.43,12312524
2017-01-06,535.28,3.7651,106.43,9092386
2017-01-07,NA,NA,106.43,NA
2017-01-08,NA,NA,104.611,NA
2017-01-09,531.6,3.7623,104.611,6903166
2017-01-10,528.41,3.7098,104.611,10344310
2017-01-11,529.69,3.7094,104.611,12087515
2017-01-12,529.36,3.6756,104.611,13257560
2017-01-13,529.18,3.634,104.611,6517691
2017-01-14,NA,NA,104.611,NA
2017-01-15,NA,NA,110.405,NA
2017-01-17,536.31,3.5802,110.405,19030129
2017-01-18,537.75,3.5977,110.405,11652057
2017-01-19,535.76,3.5779,110.405,17283419
2017-01-20,539.42,3.601,110.405,11015593
2017-01-21,NA,NA,110.405,NA
2017-01-22,NA,NA,106.12,NA
2017-01-23,538.78,4.2081,106.12,16203816
2017-01-24,542.87,3.9306,106.12,10242502
2017-01-25,542.96,3.9554,106.12,8816756
2017-01-26,540.72,3.8939,106.12,9985411
2017-01-27,537.31,3.8931,106.12,16358712
2017-01-28,NA,NA,106.12,NA
2017-01-29,NA,NA,108.487,NA
2017-01-30,537.64,4.0295,108.487,9951653
2017-01-31,539.51,3.9976,108.487,12061292
2017-02-01,536.44,4.1038,108.487,18479763
2017-02-02,540.69,4.1142,108.487,18747453
2017-02-03,543.55,4.1061,108.487,17954739
2017-02-04,NA,NA,108.487,NA
2017-02-05,NA,NA,110.057,NA
2017-02-06,541.25,4.1772,110.057,19067927
2017-02-07,545.71,3.9379,110.057,8364416
2017-02-08,547.9,3.4143,110.057,8559239
2017-02-09,550,3.4058,110.057,8840897
2017-02-10,549.65,3.3121,110.057,9354195
2017-02-11,NA,NA,110.057,NA
2017-02-12,NA,NA,118.779,NA
2017-02-13,549.92,3.2815,118.779,14059475
2017-02-14,550.41,3.235,118.779,10483346
2017-02-15,554.94,3.2729,118.779,12675948
2017-02-16,555.33,3.1138,118.779,11377402
2017-02-17,559.01,3.2484,118.779,15581773
2017-02-18,NA,NA,118.779,NA
2017-02-19,NA,NA,112.084,NA
2017-02-21,564.63,4.0748,112.084,16499953
2017-02-22,563.91,3.8258,112.084,8098986
2017-02-23,565.3,3.8323,112.084,9790318
2017-02-24,567.63,3.3636,112.084,7762232
2017-02-25,NA,NA,112.084,NA
2017-02-26,NA,NA,104.871,NA
2017-02-27,564.51,3.4676,104.871,12707464
2017-02-28,565.79,3.3965,104.871,17735461
2017-03-01,567.94,3.4381,104.871,16716139
2017-03-02,567.84,3.3496,104.871,9988467
2017-03-03,565.64,3.3318,104.871,10083246
2017-03-04,NA,NA,104.871,NA
2017-03-05,NA,NA,103.523,NA
2017-03-06,563.18,3.4118,103.523,6686606
2017-03-07,562.56,3.3286,103.523,7846514
2017-03-08,560.95,2.9733,103.523,10787982
2017-03-09,562.17,2.9599,103.523,7025304
2017-03-10,564.66,2.9308,103.523,6530445
2017-03-11,NA,NA,103.523,NA
2017-03-12,NA,NA,101.75,NA
2017-03-13,563.9,2.9543,101.75,10657995
2017-03-14,562.96,2.8719,101.75,7890811
2017-03-15,567.19,2.8701,101.75,14102871
2017-03-16,567.46,2.8083,101.75,8727176
2017-03-17,566.53,3.7368,101.75,16469401
2017-03-18,NA,NA,101.75,NA
2017-03-19,NA,NA,105.225,NA
2017-03-20,567.19,3.7429,105.225,6559189
2017-03-21,566.17,1.5979,105.225,13135495
2017-03-22,565.38,1.5912,105.225,7094715
2017-03-23,563.96,1.6317,105.225,7474716
2017-03-24,562.48,1.6326,105.225,8343294
2017-03-25,NA,NA,105.225,NA
2017-03-26,NA,NA,105.368,NA
2017-03-27,562.2,1.6431,105.368,5739464
2017-03-28,563.76,1.6614,105.368,8810225
2017-03-29,564.48,1.6288,105.368,5558224
2017-03-30,563.1,1.5893,105.368,5399136
2017-03-31,561.79,1.5905,105.368,4762285
2017-04-01,NA,NA,105.368,NA
2017-04-02,NA,NA,102.949,NA
2017-04-03,560.92,2.0258,102.949,10666615
2017-04-04,562.38,2.4125,102.949,5283980
2017-04-05,561.48,2.4124,102.949,7268060
2017-04-06,561.03,2.4054,102.949,5061030
2017-04-07,562.47,2.4136,102.949,7629874
2017-04-08,NA,NA,102.949,NA
2017-04-09,NA,NA,104.273,NA
2017-04-10,563.97,2.3016,104.273,5260614
2017-04-11,564.26,2.4146,104.273,6325114
2017-04-12,566.81,4.7549,104.273,7377375
2017-04-13,563.79,3.6287,104.273,6719143
2017-04-15,NA,NA,104.273,NA
2017-04-16,NA,NA,101.549,NA
2017-04-17,567.83,3.6523,101.549,10585810
2017-04-18,570.72,3.6401,101.549,11085516
2017-04-19,567.44,3.2813,101.549,7254574
2017-04-20,566.03,4.5588,101.549,9738220
2017-04-21,564.69,3.9476,101.549,8435717
2017-04-22,NA,NA,101.549,NA
2017-04-23,NA,NA,100.444,NA
2017-04-24,570.14,4.1971,100.444,9831677
2017-04-25,572.03,4.6487,100.444,7292892
2017-04-26,567.39,5.2976,100.444,7930815
2017-04-27,566.56,5.3156,100.444,5861399
2017-04-28,566.54,5.3794,100.444,7034843
2017-04-29,NA,NA,100.444,NA
2017-04-30,NA,NA,103.356,NA
2017-05-01,563.65,5.2395,103.356,8353940
2017-05-02,560.55,5.2402,103.356,7672102
2017-05-03,561.29,5.2828,103.356,10973846
2017-05-04,565.65,5.2606,103.356,11587680
2017-05-05,567.04,5.1705,103.356,8539495
2017-05-06,NA,NA,103.356,NA
2017-05-07,NA,NA,100.895,NA
2017-05-08,566.86,5.1274,100.895,5323425
2017-05-09,564.62,5.0411,100.895,7256877
2017-05-10,564.89,4.9531,100.895,5232283
2017-05-11,565.39,4.9181,100.895,5058934
2017-05-12,564.06,4.8855,100.895,5478808
2017-05-13,NA,NA,100.895,NA
2017-05-14,NA,NA,105.018,NA
2017-05-15,566.26,4.8854,105.018,7303665
2017-05-16,565.22,4.8873,105.018,4797112
2017-05-17,564.25,4.8786,105.018,14021743
2017-05-18,564.62,4.8467,105.018,7906570
2017-05-19,567.65,4.8904,105.018,6277618
2017-05-20,NA,NA,105.018,NA
2017-05-21,NA,NA,86.377,NA
2017-05-22,571.16,4.9286,86.377,7101778
2017-05-23,571.57,4.8696,86.377,7518524
2017-05-24,574.33,4.8631,86.377,5152943
2017-05-25,578.37,4.4456,86.377,6036649
2017-05-26,580.26,4.4629,86.377,4207602
2017-05-27,NA,NA,86.377,NA
2017-05-28,NA,NA,91.667,NA
2017-05-30,580.17,4.8633,91.667,4250927
2017-05-31,581.55,4.837,91.667,9780138
2017-06-01,585.77,4.7769,91.667,23243909
2017-06-02,587.79,4.7045,91.667,17247921
2017-06-03,NA,NA,91.667,NA
2017-06-04,NA,NA,87.491,NA
2017-06-05,588.35,5.0224,87.491,17359552
2017-06-06,586.78,5.0721,87.491,14846461
2017-06-07,586.34,5.7484,87.491,10077731
2017-06-08,581.73,5.7886,87.491,10593403
2017-06-09,581.46,5.8066,87.491,13410191
2017-06-10,NA,NA,87.491,NA
2017-06-11,NA,NA,79.268,NA
2017-06-12,581.14,5.8471,79.268,11442372
2017-06-13,581.34,5.8261,79.268,9520637
2017-06-14,584.83,5.8684,79.268,16040224
2017-06-15,583.84,5.81,79.268,10361114
2017-06-16,578.04,7.3511,79.268,26268033
2017-06-17,NA,NA,79.268,NA
2017-06-18,NA,NA,75.63,NA
2017-06-19,580.91,7.6433,75.63,7883114
2017-06-20,578.73,4.5223,75.63,7231693
2017-06-21,576.46,4.5031,75.63,12517762
2017-06-22,572.66,4.2917,75.63,7227619
2017-06-23,572.93,3.3929,75.63,10146430
2017-06-24,NA,NA,75.63,NA
2017-06-25,NA,NA,77.643,NA
2017-06-26,575.19,3.4107,77.643,6590516
2017-06-27,570.08,4.0688,77.643,10585478
2017-06-28,572.35,4.1352,77.643,10734272
2017-06-29,565.63,4.1263,77.643,19058635
2017-06-30,566.83,3.965,77.643,11222574
2017-07-01,NA,NA,77.643,NA
2017-07-02,NA,NA,80.816,NA
2017-07-03,566.18,3.9154,80.816,5782551
2017-07-05,565.78,3.9419,80.816,15837003
2017-07-06,562.7,3.9703,80.816,7942458
2017-07-07,562.39,3.9163,80.816,9841537
2017-07-08,NA,NA,80.816,NA
2017-07-09,NA,NA,80.984,NA
2017-07-10,558.52,3.7966,80.984,9119230
2017-07-11,556.86,3.6724,80.984,11256392
2017-07-12,559.94,3.7418,80.984,8100821
2017-07-13,559.98,3.7561,80.984,10008222
2017-07-14,564.15,3.7241,80.984,6341071
2017-07-15,NA,NA,80.984,NA
2017-07-16,NA,NA,82.275,NA
2017-07-17,564.54,3.7489,82.275,7902171
2017-07-18,564.67,3.7734,82.275,5310799
2017-07-19,566.4,3.7759,82.275,5591984
2017-07-20,565.98,3.6073,82.275,9816651
2017-07-21,567.44,3.7244,82.275,7772496
2017-07-22,NA,NA,82.275,NA
2017-07-23,NA,NA,85.165,NA
2017-07-24,565.36,3.8425,85.165,9302362
2017-07-25,569.5,3.7509,85.165,13799891
2017-07-26,569.7,3.8493,85.165,7593978
2017-07-27,574.78,3.811,85.165,12859013
2017-07-28,569.53,3.7897,85.165,18412186
2017-07-29,NA,NA,85.165,NA
2017-07-30,NA,NA,81.934,NA
2017-07-31,569.04,3.8249,81.934,7279311
2017-08-01,568.49,3.7621,81.934,19015257
2017-08-02,568.08,3.812,81.934,17133677
2017-08-03,567.21,3.8066,81.934,17803439
2017-08-04,566.14,3.7859,81.934,17063732
2017-08-05,NA,NA,81.934,NA
2017-08-06,NA,NA,92.683,NA
2017-08-07,570.24,3.7891,92.683,16853974
2017-08-08,568.1,3.6696,92.683,9813162
2017-08-09,568.88,3.6729,92.683,7251819
2017-08-10,566.21,3.6786,92.683,6662766
2017-08-11,566.56,3.6818,92.683,4928434
2017-08-12,NA,NA,92.683,NA
2017-08-13,NA,NA,88.019,NA
2017-08-14,569.63,3.6788,88.019,10657802
2017-08-15,572.23,3.6843,88.019,11059028
2017-08-16,574.03,3.6881,88.019,5682844
2017-08-17,568.87,3.5741,88.019,6725638
2017-08-18,566.82,3.5536,88.019,6810281
2017-08-19,NA,NA,88.019,NA
2017-08-20,NA,NA,97.217,NA
2017-08-21,569.29,3.5569,97.217,6829335
2017-08-22,569.5,4.4974,97.217,7129438
2017-08-23,567.56,4.4952,97.217,5367122
2017-08-24,559.93,4.4798,97.217,11807145
2017-08-25,561.3,4.3616,97.217,7359198
2017-08-26,NA,NA,97.217,NA
2017-08-27,NA,NA,98.93,NA
2017-08-28,560.17,4.3505,98.93,6204742
2017-08-29,561.7,4.3649,98.93,6219484
2017-08-30,561.53,4.3704,98.93,6497079
2017-08-31,561.81,4.3483,98.93,10117345
2017-09-01,564.14,4.3439,98.93,17904528
2017-09-02,NA,NA,98.93,NA
2017-09-03,NA,NA,92.341,NA
2017-09-05,565.22,4.3983,92.341,20215854
2017-09-06,567.17,4.3944,92.341,17461950
2017-09-07,568.3,3.8245,92.341,16738124
2017-09-08,564.63,3.8454,92.341,9158225
2017-09-09,NA,NA,92.341,NA
2017-09-10,NA,NA,88.246,NA
2017-09-11,568.44,3.8021,88.246,9177812
2017-09-12,569.23,3.4289,88.246,7453407
2017-09-13,569.63,3.4244,88.246,7972349
2017-09-14,567.56,3.3939,88.246,5817854
2017-09-15,568.86,3.8567,88.246,12497722
2017-09-16,NA,NA,88.246,NA
2017-09-17,NA,NA,84.915,NA
2017-09-18,569.09,3.3195,84.915,8299356
2017-09-19,567.52,2.1327,84.915,6207650
2017-09-20,562.45,2.2313,84.915,11029247
2017-09-21,556.99,2.2191,84.915,10398659
2017-09-22,555.71,2.2283,84.915,11318160
2017-09-23,NA,NA,84.915,NA
2017-09-24,NA,NA,90.96,NA
2017-09-25,559.47,2.2035,90.96,9185443
2017-09-26,559.96,2.2297,90.96,17321438
2017-09-27,555.88,2.1764,90.96,11657799
2017-09-28,555.98,2.0331,90.96,7768204
2017-09-29,555.39,2.0748,90.96,14502777
2017-09-30,NA,NA,90.96,NA
2017-10-01,NA,NA,91.267,NA
2017-10-02,554.28,2.0078,91.267,17849974
2017-10-03,554.79,2.0407,91.267,20409189
2017-10-04,556.82,1.9923,91.267,21389237
2017-10-05,559.08,1.8466,91.267,19005045
2017-10-06,553.77,1.8376,91.267,7605511
2017-10-07,NA,NA,91.267,NA
2017-10-08,NA,NA,101.245,NA
2017-10-09,552.3,1.8213,101.245,12580285
2017-10-10,557.76,3.707,101.245,10646464
2017-10-11,559.09,4.3131,101.245,10316307
2017-10-12,561.35,4.3184,101.245,8096278
2017-10-13,562.1,4.4664,101.245,8315638
2017-10-14,NA,NA,101.245,NA
2017-10-15,NA,NA,100.589,NA
2017-10-16,562.33,4.6018,100.589,4349599
2017-10-17,560.25,4.4114,100.589,10375476
2017-10-18,559.69,4.4114,100.589,4668545
2017-10-19,556.25,4.4024,100.589,8544450
2017-10-20,555.16,4.3813,100.589,11702607
2017-10-21,NA,NA,100.589,NA
2017-10-22,NA,NA,101.517,NA
2017-10-23,554.55,4.6405,101.517,7326418
2017-10-24,552.68,2.1693,101.517,10682309
2017-10-25,551.05,2.1588,101.517,12213445
2017-10-26,551.75,2.1171,101.517,14583737
2017-10-27,547.02,2.1979,101.517,10230353
2017-10-28,NA,NA,101.517,NA
2017-10-29,NA,NA,102.056,NA
2017-10-30,541.98,2.1879,102.056,9299808
2017-10-31,546.55,2.3279,102.056,10824939
2017-11-01,548.13,2.2579,102.056,7556265
2017-11-02,546.97,2.1863,102.056,10661369
2017-11-03,547.29,2.1173,102.056,5922420
2017-11-04,NA,NA,102.056,NA
2017-11-05,NA,NA,103.128,NA
2017-11-06,541.49,2.3801,103.128,10731143
2017-11-07,547.48,2.2982,103.128,9536301
2017-11-08,553.37,2.4173,103.128,12860392
2017-11-09,553.18,2.3489,103.128,10421255
2017-11-10,558.57,2.3193,103.128,7993623
2017-11-11,NA,NA,103.128,NA
2017-11-12,NA,NA,105.627,NA
2017-11-13,561.92,2.4861,105.627,7809254
2017-11-14,563.65,2.3358,105.627,8903465
2017-11-15,557.56,2.3111,105.627,10724836
2017-11-16,566.28,2.2436,105.627,11134194
2017-11-17,563.97,1.9801,105.627,7298891
2017-11-18,NA,NA,105.627,NA
2017-11-19,NA,NA,107.097,NA
2017-11-20,563.56,2.1129,107.097,6946926
2017-11-21,565.14,1.8742,107.097,10383910
2017-11-22,564.25,1.8587,107.097,10470390
2017-11-24,564.14,1.8568,107.097,2331041
2017-11-25,NA,NA,107.097,NA
2017-11-26,NA,NA,106.104,NA
2017-11-27,564.45,1.908,106.104,8108867
2017-11-28,568.87,1.8542,106.104,6985918
2017-11-29,571.74,1.8515,106.104,14739877
2017-11-30,576.07,1.8956,106.104,14098318
2017-12-01,577.48,1.9786,106.104,29328699
